5337, 40160.220, 17279.595, 1000000.0, 0.5
5338, 40160.220, 17279.595, 1000000.0, 0.5
5339, 40160.220, 17279.595, 1000000.0, 0.5
5340, 40160.220, 17279.595, 1000000.0, 0.5
5341, 40160.220, 17279.595, 1000000.0, 0.5
5342, 40160.220, 17279.595, 1000000.0, 0.5
5343, 40160.220, 17279.595, 1000000.0, 0.5
5344, 40160.220, 17279.595, 1000000.0, 0.5
5345, 40160.220, 17279.595, 1000000.0, 0.5
5346, 40160.220, 17279.595, 1000000.0, 0.5
5347, 40160.220, 17279.595, 1000000.0, 0.5
5348, 40160.220, 17279.595, 1000000.0, 0.5
5349, 40160.220, 17279.595, 1000000.0, 0.5
5350, 40160.220, 17279.595, 1000000.0, 0.5
5351, 40160.220, 17279.595, 1000000.0, 0.5
5352, 40160.220, 17279.595, 1000000.0, 0.5
5353, 40160.220, 17279.595, 1000000.0, 0.5
5354, 40160.220, 17279.595, 1000000.0, 0.5
5355, 40160.220, 17279.595, 1000000.0, 0.5
5356, 40160.220, 17279.595, 1000000.0, 0.5
5357, 40160.220, 17279.595, 1000000.0, 0.5
5358, 40160.220, 17279.595, 1000000.0, 0.5
5359, 40160.220, 17279.595, 1000000.0, 0.5
5360, 40160.220, 17279.595, 1000000.0, 0.5
5361, 40160.220, 17279.595, 1000000.0, 0.5
5362, 40160.220, 17279.595, 1000000.0, 0.5
5363, 40160.220, 17279.595, 1000000.0, 0.5
5364, 40160.220, 17279.595, 1000000.0, 0.5
5365, 40160.220, 17279.595, 1000000.0, 0.5
5366, 40160.220, 17279.595, 1000000.0, 0.5
5367, 40160.220, 17279.595, 1000000.0, 0.5
5368, 40160.220, 17279.595, 1000000.0, 0.5
5369, 40160.220, 17279.595, 1000000.0, 0.5
5370, 40160.220, 17279.595, 1000000.0, 0.5
5371, 40160.220, 17279.595, 1000000.0, 0.5
5372, 40160.220, 17279.595, 1000000.0, 0.5
5373, 40160.220, 17279.595, 1000000.0, 0.5
5374, 40160.220, 17279.595, 1000000.0, 0.5
5375, 40160.220, 17279.595, 1000000.0, 0.5
5376, 40160.220, 17279.595, 1000000.0, 0.5
5377, 40160.220, 17279.595, 1000000.0, 0.5
5378, 40160.220, 17279.595, 1000000.0, 0.5
5379, 40160.220, 17279.595, 1000000.0, 0.5
5380, 40160.220, 17279.595, 1000000.0, 0.5
5381, 40160.220, 17279.595, 1000000.0, 0.5
5382, 40160.220, 17279.595, 1000000.0, 0.5
5383, 40160.220, 17279.595, 1000000.0, 0.5
5384, 40160.220, 17279.595, 1000000.0, 0.5
5385, 40160.220, 17279.595, 1000000.0, 0.5
5386, 40160.220, 17279.595, 1000000.0, 0.5
5387, 40160.220, 17279.595, 1000000.0, 0.5
5388, 40160.220, 17279.595, 1000000.0, 0.5
5389, 40160.220, 17279.595, 1000000.0, 0.5
5390, 40160.220, 17279.595, 1000000.0, 0.5
5391, 40160.220, 17279.595, 1000000.0, 0.5
5392, 40160.220, 17279.595, 1000000.0, 0.5
5393, 40160.233, 17279.600, 1000000.0, 0.5
5394, 40160.220, 17279.595, 1000000.0, 0.5
5395, 40160.220, 17279.595, 1000000.0, 0.5
5396, 40160.220, 17279.595, 1000000.0, 0.5
5397, 40160.220, 17279.595, 1000000.0, 0.5
5398, 40160.220, 17279.595, 1000000.0, 0.5
5399, 40160.220, 17279.595, 1000000.0, 0.5
5400, 40160.220, 17279.595, 1000000.0, 0.5
5401, 40160.220, 17279.595, 1000000.0, 0.5
5402, 40160.220, 17279.595, 1000000.0, 0.5
5403, 40160.220, 17279.595, 1000000.0, 0.5
5404, 40160.220, 17279.595, 1000000.0, 0.5
5405, 40160.220, 17279.595, 1000000.0, 0.5
5406, 40160.220, 17279.595, 1000000.0, 0.5
5407, 40160.220, 17279.595, 1000000.0, 0.5
5408, 40160.220, 17279.595, 1000000.0, 0.5
5409, 40160.220, 17279.595, 1000000.0, 0.5
5410, 40160.220, 17279.595, 1000000.0, 0.5
5411, 40160.220, 17279.595, 1000000.0, 0.5
5412, 40160.220, 17279.595, 1000000.0, 0.5
5413, 40160.220, 17279.595, 1000000.0, 0.5
5414, 40160.220, 17279.595, 1000000.0, 0.5
5415, 40160.220, 17279.595, 1000000.0, 0.5
5416, 40160.220, 17279.595, 1000000.0, 0.5
5417, 40160.220, 17279.595, 1000000.0, 0.5
5418, 40160.220, 17279.595, 1000000.0, 0.5
5419, 40160.220, 17279.595, 1000000.0, 0.5
5420, 40160.220, 17279.595, 1000000.0, 0.5
5421, 40160.220, 17279.595, 1000000.0, 0.5
5422, 40160.220, 17279.595, 1000000.0, 0.5
5423, 40160.220, 17279.595, 1000000.0, 0.5
5424, 40160.220, 17279.595, 1000000.0, 0.5
5425, 40160.220, 17279.595, 1000000.0, 0.5
5426, 40160.220, 17279.595, 1000000.0, 0.5
5427, 40160.220, 17279.595, 1000000.0, 0.5
5428, 40160.220, 17279.595, 1000000.0, 0.5
5429, 40160.220, 17279.595, 1000000.0, 0.5
5430, 40160.220, 17279.595, 1000000.0, 0.5
5431, 40160.220, 17279.595, 1000000.0, 0.5
5432, 40160.220, 17279.595, 1000000.0, 0.5
5433, 40160.220, 17279.595, 1000000.0, 0.5
5434, 40160.220, 17279.595, 1000000.0, 0.5
5435, 40160.220, 17279.595, 1000000.0, 0.5
5436, 40160.220, 17279.595, 1000000.0, 0.5
5437, 40160.220, 17279.595, 1000000.0, 0.5
5438, 40160.220, 17279.595, 1000000.0, 0.5
5439, 40160.220, 17279.595, 1000000.0, 0.5
5440, 40160.220, 17279.595, 1000000.0, 0.5
5441, 40160.220, 17279.595, 1000000.0, 0.5
5442, 40160.220, 17279.595, 1000000.0, 0.5
5443, 40160.220, 17279.595, 1000000.0, 0.5
5444, 40160.220, 17279.595, 1000000.0, 0.5
5445, 40160.220, 17279.595, 1000000.0, 0.5
5446, 40160.220, 17279.595, 1000000.0, 0.5
5447, 40160.220, 17279.595, 1000000.0, 0.5
5448, 40160.220, 17279.595, 1000000.0, 0.5
5449, 40160.220, 17279.595, 1000000.0, 0.5
5450, 40160.220, 17279.595, 1000000.0, 0.5
5451, 40160.220, 17279.595, 1000000.0, 0.5
5452, 40160.220, 17279.595, 1000000.0, 0.5
5453, 40160.220, 17279.595, 1000000.0, 0.5
5454, 40160.220, 17279.595, 1000000.0, 0.5
5455, 40160.220, 17279.595, 1000000.0, 0.5
5456, 40160.220, 17279.595, 1000000.0, 0.5
5457, 40160.220, 17279.595, 1000000.0, 0.5
5458, 40160.220, 17279.595, 1000000.0, 0.5
5459, 40160.220, 17279.595, 1000000.0, 0.5
5460, 40160.220, 17279.595, 1000000.0, 0.5
5461, 40160.220, 17279.595, 1000000.0, 0.5
5462, 40160.220, 17279.595, 1000000.0, 0.5
5463, 40160.220, 17279.595, 1000000.0, 0.5
5464, 40160.220, 17279.595, 1000000.0, 0.5
5465, 40160.220, 17279.595, 1000000.0, 0.5
5466, 40160.220, 17279.595, 1000000.0, 0.5
5467, 40160.220, 17279.595, 1000000.0, 0.5
5468, 40160.220, 17279.595, 1000000.0, 0.5
5469, 40160.220, 17279.595, 1000000.0, 0.5
5470, 40160.220, 17279.595, 1000000.0, 0.5
5471, 40160.220, 17279.595, 1000000.0, 0.5
5472, 40160.220, 17279.595, 1000000.0, 0.5
5473, 40160.220, 17279.595, 1000000.0, 0.5
5474, 40160.220, 17279.595, 1000000.0, 0.5
5475, 40160.220, 17279.595, 1000000.0, 0.5
5476, 40160.220, 17279.595, 1000000.0, 0.5
5477, 40160.220, 17279.595, 1000000.0, 0.5
5478, 40160.220, 17279.595, 1000000.0, 0.5
5479, 40160.220, 17279.595, 1000000.0, 0.5
5480, 40160.220, 17279.595, 1000000.0, 0.5
5481, 40160.220, 17279.595, 1000000.0, 0.5
5482, 40160.220, 17279.595, 1000000.0, 0.5
5483, 40160.220, 17279.595, 1000000.0, 0.5
5484, 40160.220, 17279.595, 1000000.0, 0.5
5485, 40160.220, 17279.595, 1000000.0, 0.5
5486, 40160.220, 17279.595, 1000000.0, 0.5
5487, 40160.220, 17279.595, 1000000.0, 0.5
5488, 40160.220, 17279.595, 1000000.0, 0.5
5489, 40160.220, 17279.595, 1000000.0, 0.5
5490, 40160.220, 17279.595, 1000000.0, 0.5
5491, 40160.220, 17279.595, 1000000.0, 0.5
5492, 40160.220, 17279.595, 1000000.0, 0.5
5493, 40160.220, 17279.595, 1000000.0, 0.5
5494, 40160.220, 17279.595, 1000000.0, 0.5
5495, 40160.220, 17279.595, 1000000.0, 0.5
5496, 40160.220, 17279.595, 1000000.0, 0.5
5497, 40160.220, 17279.595, 1000000.0, 0.5
5498, 40160.220, 17279.595, 1000000.0, 0.5
5499, 40160.220, 17279.595, 1000000.0, 0.5
5500, 40160.220, 17279.595, 1000000.0, 0.5
5501, 40160.220, 17279.595, 1000000.0, 0.5
5502, 40160.220, 17279.595, 1000000.0, 0.5
5503, 40160.220, 17279.595, 1000000.0, 0.5
5504, 40160.220, 17279.595, 1000000.0, 0.5
5505, 40160.220, 17279.595, 1000000.0, 0.5
5506, 40160.220, 17279.595, 1000000.0, 0.5
5507, 40160.220, 17279.595, 1000000.0, 0.5
5508, 40160.220, 17279.595, 1000000.0, 0.5
5509, 40160.220, 17279.595, 1000000.0, 0.5
5510, 40160.220, 17279.595, 1000000.0, 0.5
5511, 40160.220, 17279.595, 1000000.0, 0.5
5512, 40160.220, 17279.595, 1000000.0, 0.5
5513, 40160.220, 17279.595, 1000000.0, 0.5
5514, 40160.220, 17279.595, 1000000.0, 0.5
5515, 40160.220, 17279.595, 1000000.0, 0.5
5516, 40160.220, 17279.595, 1000000.0, 0.5
5517, 40160.220, 17279.595, 1000000.0, 0.5
5518, 40160.220, 17279.595, 1000000.0, 0.5
5519, 40160.220, 17279.595, 1000000.0, 0.5
5520, 40160.220, 17279.595, 1000000.0, 0.5
5521, 40160.220, 17279.595, 1000000.0, 0.5
5522, 40160.220, 17279.595, 1000000.0, 0.5
5523, 40160.220, 17279.595, 1000000.0, 0.5
5524, 40160.220, 17279.595, 1000000.0, 0.5
5525, 40160.220, 17279.595, 1000000.0, 0.5
5526, 40160.220, 17279.595, 1000000.0, 0.5
5527, 40160.220, 17279.595, 1000000.0, 0.5
5528, 40160.220, 17279.595, 1000000.0, 0.5
5529, 40160.220, 17279.595, 1000000.0, 0.5
5530, 40160.220, 17279.595, 1000000.0, 0.5
5531, 40160.220, 17279.595, 1000000.0, 0.5
5532, 40160.275, 17279.618, 1000000.0, 0.5
5533, 40160.220, 17279.595, 1000000.0, 0.5
5534, 40160.220, 17279.595, 1000000.0, 0.5
5535, 40160.220, 17279.595, 1000000.0, 0.5
5536, 40160.220, 17279.595, 1000000.0, 0.5
5537, 40160.220, 17279.595, 1000000.0, 0.5
5538, 40160.220, 17279.595, 1000000.0, 0.5
5539, 40160.220, 17279.595, 1000000.0, 0.5
5540, 40160.220, 17279.595, 1000000.0, 0.5
5541, 40160.220, 17279.595, 1000000.0, 0.5
5542, 40160.220, 17279.595, 1000000.0, 0.5
5543, 40160.220, 17279.595, 1000000.0, 0.5
5544, 40160.220, 17279.595, 1000000.0, 0.5
5545, 40160.220, 17279.595, 1000000.0, 0.5
5546, 40160.220, 17279.595, 1000000.0, 0.5
5547, 40160.220, 17279.595, 1000000.0, 0.5
5548, 40160.220, 17279.595, 1000000.0, 0.5
5549, 40160.220, 17279.595, 1000000.0, 0.5
5550, 40160.220, 17279.595, 1000000.0, 0.5
5551, 40160.220, 17279.595, 1000000.0, 0.5
5552, 40160.220, 17279.595, 1000000.0, 0.5
5553, 40160.220, 17279.595, 1000000.0, 0.5
5554, 40160.220, 17279.595, 1000000.0, 0.5
5555, 40160.220, 17279.595, 1000000.0, 0.5
5556, 40160.220, 17279.595, 1000000.0, 0.5
5557, 40160.220, 17279.595, 1000000.0, 0.5
5558, 40160.220, 17279.595, 1000000.0, 0.5
5559, 40160.220, 17279.595, 1000000.0, 0.5
5560, 40160.220, 17279.595, 1000000.0, 0.5
5561, 40160.220, 17279.595, 1000000.0, 0.5
5562, 40160.220, 17279.595, 1000000.0, 0.5
5563, 40160.220, 17279.595, 1000000.0, 0.5
5564, 40160.220, 17279.595, 1000000.0, 0.5
5565, 40160.220, 17279.595, 1000000.0, 0.5
5566, 40160.220, 17279.595, 1000000.0, 0.5
5567, 40160.220, 17279.595, 1000000.0, 0.5
5568, 40160.220, 17279.595, 1000000.0, 0.5
5569, 40160.220, 17279.595, 1000000.0, 0.5
5570, 40160.220, 17279.595, 1000000.0, 0.5
5571, 40160.220, 17279.595, 1000000.0, 0.5
5572, 40160.220, 17279.595, 1000000.0, 0.5
5573, 40160.220, 17279.595, 1000000.0, 0.5
5574, 40160.220, 17279.595, 1000000.0, 0.5
5575, 40160.220, 17279.595, 1000000.0, 0.5
5576, 40160.220, 17279.595, 1000000.0, 0.5
5577, 40160.220, 17279.595, 1000000.0, 0.5
5578, 40160.220, 17279.595, 1000000.0, 0.5
5579, 40160.220, 17279.595, 1000000.0, 0.5
5580, 40160.220, 17279.595, 1000000.0, 0.5
5581, 40160.220, 17279.595, 1000000.0, 0.5
5582, 40160.220, 17279.595, 1000000.0, 0.5
5583, 40160.220, 17279.595, 1000000.0, 0.5
5584, 40160.220, 17279.595, 1000000.0, 0.5
5585, 40160.220, 17279.595, 1000000.0, 0.5
5586, 40160.220, 17279.595, 1000000.0, 0.5
5587, 40160.220, 17279.595, 1000000.0, 0.5
5588, 40160.220, 17279.595, 1000000.0, 0.5
5589, 40160.220, 17279.595, 1000000.0, 0.5
5590, 40160.220, 17279.595, 1000000.0, 0.5
5591, 40160.220, 17279.595, 1000000.0, 0.5
5592, 40160.220, 17279.595, 1000000.0, 0.5
5593, 40160.220, 17279.595, 1000000.0, 0.5
5594, 40160.220, 17279.595, 1000000.0, 0.5
5595, 40160.220, 17279.595, 1000000.0, 0.5
5596, 40160.220, 17279.595, 1000000.0, 0.5
5597, 40160.220, 17279.595, 1000000.0, 0.5
5598, 40160.220, 17279.595, 1000000.0, 0.5
5599, 40160.220, 17279.595, 1000000.0, 0.5
5600, 40160.220, 17279.595, 1000000.0, 0.5
5601, 40160.220, 17279.595, 1000000.0, 0.5
5602, 40160.220, 17279.595, 1000000.0, 0.5
5603, 40160.220, 17279.595, 1000000.0, 0.5
5604, 40160.220, 17279.595, 1000000.0, 0.5
5605, 40160.220, 17279.595, 1000000.0, 0.5
5606, 40160.220, 17279.595, 1000000.0, 0.5
5607, 40160.220, 17279.595, 1000000.0, 0.5
5608, 40160.220, 17279.595, 1000000.0, 0.5
5609, 40160.220, 17279.595, 1000000.0, 0.5
5610, 40160.220, 17279.595, 1000000.0, 0.5
5611, 40160.220, 17279.595, 1000000.0, 0.5
5612, 40160.220, 17279.595, 1000000.0, 0.5
5613, 40160.220, 17279.595, 1000000.0, 0.5
5614, 40160.220, 17279.595, 1000000.0, 0.5
5615, 40160.220, 17279.595, 1000000.0, 0.5
5616, 40160.220, 17279.595, 1000000.0, 0.5
5617, 40160.220, 17279.595, 1000000.0, 0.5
5618, 40160.220, 17279.595, 1000000.0, 0.5
5619, 40160.220, 17279.595, 1000000.0, 0.5
5620, 40160.220, 17279.595, 1000000.0, 0.5
5621, 40160.220, 17279.595, 1000000.0, 0.5
5622, 40160.220, 17279.595, 1000000.0, 0.5
5623, 40160.220, 17279.595, 1000000.0, 0.5
5624, 40160.220, 17279.595, 1000000.0, 0.5
5625, 40160.220, 17279.595, 1000000.0, 0.5
5626, 40160.220, 17279.595, 1000000.0, 0.5
5627, 40160.220, 17279.595, 1000000.0, 0.5
5628, 40160.220, 17279.595, 1000000.0, 0.5
5629, 40160.220, 17279.595, 1000000.0, 0.5
5630, 40160.220, 17279.595, 1000000.0, 0.5
5631, 40160.220, 17279.595, 1000000.0, 0.5
5632, 40160.220, 17279.595, 1000000.0, 0.5
5633, 40160.220, 17279.595, 1000000.0, 0.5
5634, 40160.220, 17279.595, 1000000.0, 0.5
5635, 40160.220, 17279.595, 1000000.0, 0.5
5636, 40160.220, 17279.595, 1000000.0, 0.5
5637, 40160.220, 17279.595, 1000000.0, 0.5
5638, 40160.220, 17279.595, 1000000.0, 0.5
5639, 40160.220, 17279.595, 1000000.0, 0.5
5640, 40160.220, 17279.595, 1000000.0, 0.5
5641, 40160.220, 17279.595, 1000000.0, 0.5
5642, 40160.220, 17279.595, 1000000.0, 0.5
5643, 40160.275, 17279.618, 1000000.0, 0.5
5644, 40160.220, 17279.595, 1000000.0, 0.5
5645, 40160.220, 17279.595, 1000000.0, 0.5
5646, 40160.220, 17279.595, 1000000.0, 0.5
5647, 40160.220, 17279.595, 1000000.0, 0.5
5648, 40160.220, 17279.595, 1000000.0, 0.5
5649, 40160.220, 17279.595, 1000000.0, 0.5
5650, 40160.220, 17279.595, 1000000.0, 0.5
5651, 40160.220, 17279.595, 1000000.0, 0.5
5652, 40160.220, 17279.595, 1000000.0, 0.5
5653, 40160.220, 17279.595, 1000000.0, 0.5
5654, 40160.220, 17279.595, 1000000.0, 0.5
5655, 40160.220, 17279.595, 1000000.0, 0.5
5656, 40160.220, 17279.595, 1000000.0, 0.5
5657, 40160.220, 17279.595, 1000000.0, 0.5
5658, 40160.220, 17279.595, 1000000.0, 0.5
5659, 40160.220, 17279.595, 1000000.0, 0.5
5660, 40160.220, 17279.595, 1000000.0, 0.5
5661, 40160.220, 17279.595, 1000000.0, 0.5
5662, 40160.220, 17279.595, 1000000.0, 0.5
5663, 40160.220, 17279.595, 1000000.0, 0.5
5664, 40160.220, 17279.595, 1000000.0, 0.5
5665, 40160.220, 17279.595, 1000000.0, 0.5
5666, 40160.220, 17279.595, 1000000.0, 0.5
5667, 40160.220, 17279.595, 1000000.0, 0.5
5668, 40160.220, 17279.595, 1000000.0, 0.5
5669, 40160.220, 17279.595, 1000000.0, 0.5
5670, 40160.220, 17279.595, 1000000.0, 0.5
5671, 40160.220, 17279.595, 1000000.0, 0.5
5672, 40160.220, 17279.595, 1000000.0, 0.5
5673, 40160.220, 17279.595, 1000000.0, 0.5
5674, 40160.220, 17279.595, 1000000.0, 0.5
5675, 40160.220, 17279.595, 1000000.0, 0.5
5676, 40160.220, 17279.595, 1000000.0, 0.5
5677, 40160.220, 17279.595, 1000000.0, 0.5
5678, 40160.220, 17279.595, 1000000.0, 0.5
5679, 40160.220, 17279.595, 1000000.0, 0.5
5680, 40160.220, 17279.595, 1000000.0, 0.5
5681, 40160.220, 17279.595, 1000000.0, 0.5
5682, 40160.220, 17279.595, 1000000.0, 0.5
5683, 40160.220, 17279.595, 1000000.0, 0.5
5684, 40160.220, 17279.595, 1000000.0, 0.5
5685, 40160.220, 17279.595, 1000000.0, 0.5
5686, 40160.220, 17279.595, 1000000.0, 0.5
5687, 40160.220, 17279.595, 1000000.0, 0.5
5688, 40160.220, 17279.595, 1000000.0, 0.5
5689, 40160.220, 17279.595, 1000000.0, 0.5
5690, 40160.220, 17279.595, 1000000.0, 0.5
5691, 40160.288, 17279.624, 1000000.0, 0.5
5692, 40160.220, 17279.595, 1000000.0, 0.5
5693, 40160.220, 17279.595, 1000000.0, 0.5
5694, 40160.220, 17279.595, 1000000.0, 0.5
5695, 40160.220, 17279.595, 1000000.0, 0.5
5696, 40160.220, 17279.595, 1000000.0, 0.5
5697, 40160.220, 17279.595, 1000000.0, 0.5
5698, 40160.220, 17279.595, 1000000.0, 0.5
5699, 40160.220, 17279.595, 1000000.0, 0.5
5700, 40160.220, 17279.595, 1000000.0, 0.5
5701, 40160.220, 17279.595, 1000000.0, 0.5
5702, 40160.220, 17279.595, 1000000.0, 0.5
5703, 40160.220, 17279.595, 1000000.0, 0.5
5704, 40160.220, 17279.595, 1000000.0, 0.5
5705, 40160.220, 17279.595, 1000000.0, 0.5
5706, 40160.220, 17279.595, 1000000.0, 0.5
5707, 40160.220, 17279.595, 1000000.0, 0.5
5708, 40160.220, 17279.595, 1000000.0, 0.5
5709, 40160.220, 17279.595, 1000000.0, 0.5
5710, 40160.220, 17279.595, 1000000.0, 0.5
5711, 40160.220, 17279.595, 1000000.0, 0.5
5712, 40160.220, 17279.595, 1000000.0, 0.5
5713, 40160.151, 17279.565, 1000000.0, 0.5
5714, 40160.151, 17279.565, 1000000.0, 0.5
5715, 40160.151, 17279.565, 1000000.0, 0.5
5716, 40160.151, 17279.565, 1000000.0, 0.5
5717, 40160.151, 17279.565, 1000000.0, 0.5
5718, 40160.151, 17279.565, 1000000.0, 0.5
5719, 40160.151, 17279.565, 1000000.0, 0.5
5720, 40160.151, 17279.565, 1000000.0, 0.5
5721, 40160.151, 17279.565, 1000000.0, 0.5
5722, 40160.151, 17279.565, 1000000.0, 0.5
5723, 40160.151, 17279.565, 1000000.0, 0.5
5724, 40160.151, 17279.565, 1000000.0, 0.5
5725, 40160.151, 17279.565, 1000000.0, 0.5
5726, 40160.151, 17279.565, 1000000.0, 0.5
5727, 40160.151, 17279.565, 1000000.0, 0.5
5728, 40160.151, 17279.565, 1000000.0, 0.5
5729, 40160.151, 17279.565, 1000000.0, 0.5
5730, 40160.151, 17279.565, 1000000.0, 0.5
5731, 40160.151, 17279.565, 1000000.0, 0.5
5732, 40160.151, 17279.565, 1000000.0, 0.5
5733, 40160.151, 17279.565, 1000000.0, 0.5
5734, 40160.151, 17279.565, 1000000.0, 0.5
5735, 40160.151, 17279.565, 1000000.0, 0.5
5736, 40160.151, 17279.565, 1000000.0, 0.5
5737, 40160.151, 17279.565, 1000000.0, 0.5
5738, 40160.151, 17279.565, 1000000.0, 0.5
5739, 40160.151, 17279.565, 1000000.0, 0.5
5740, 40160.151, 17279.565, 1000000.0, 0.5
5741, 40160.151, 17279.565, 1000000.0, 0.5
5742, 40160.151, 17279.565, 1000000.0, 0.5
5743, 40160.151, 17279.565, 1000000.0, 0.5
5744, 40160.151, 17279.565, 1000000.0, 0.5
5745, 40160.151, 17279.565, 1000000.0, 0.5
5746, 40160.151, 17279.565, 1000000.0, 0.5
5747, 40160.151, 17279.565, 1000000.0, 0.5
5748, 40160.151, 17279.565, 1000000.0, 0.5
5749, 40160.151, 17279.565, 1000000.0, 0.5
5750, 40160.151, 17279.565, 1000000.0, 0.5
5751, 40160.151, 17279.565, 1000000.0, 0.5
5752, 40160.110, 17279.547, 1000000.0, 0.5
5753, 40160.110, 17279.547, 1000000.0, 0.5
5754, 40160.096, 17279.541, 1000000.0, 0.5
5755, 40160.096, 17279.541, 1000000.0, 0.5
5756, 40160.096, 17279.541, 1000000.0, 0.5
5757, 40160.096, 17279.541, 1000000.0, 0.5
5758, 40160.096, 17279.541, 1000000.0, 0.5
5759, 40160.096, 17279.541, 1000000.0, 0.5
5760, 40160.096, 17279.541, 1000000.0, 0.5
5761, 40160.096, 17279.541, 1000000.0, 0.5
5762, 40160.096, 17279.541, 1000000.0, 0.5
5763, 40160.096, 17279.541, 1000000.0, 0.5
5764, 40160.096, 17279.541, 1000000.0, 0.5
5765, 40160.096, 17279.541, 1000000.0, 0.5
5766, 40160.096, 17279.541, 1000000.0, 0.5
5767, 40160.096, 17279.541, 1000000.0, 0.5
5768, 40160.096, 17279.541, 1000000.0, 0.5
5769, 40160.096, 17279.541, 1000000.0, 0.5
5770, 40160.096, 17279.541, 1000000.0, 0.5
5771, 40160.096, 17279.541, 1000000.0, 0.5
5772, 40160.096, 17279.541, 1000000.0, 0.5
5773, 40160.096, 17279.541, 1000000.0, 0.5
5774, 40160.096, 17279.541, 1000000.0, 0.5
5775, 40160.096, 17279.541, 1000000.0, 0.5
5776, 40160.096, 17279.541, 1000000.0, 0.5
5777, 40160.096, 17279.541, 1000000.0, 0.5
5778, 40160.096, 17279.541, 1000000.0, 0.5
5779, 40160.096, 17279.541, 1000000.0, 0.5
5780, 40160.096, 17279.541, 1000000.0, 0.5
5781, 40160.096, 17279.541, 1000000.0, 0.5
5782, 40160.096, 17279.541, 1000000.0, 0.5
5783, 40160.096, 17279.541, 1000000.0, 0.5
5784, 40160.096, 17279.541, 1000000.0, 0.5
5785, 40160.096, 17279.541, 1000000.0, 0.5
5786, 40160.096, 17279.541, 1000000.0, 0.5
5787, 40160.096, 17279.541, 1000000.0, 0.5
5788, 40160.096, 17279.541, 1000000.0, 0.5
5789, 40160.096, 17279.541, 1000000.0, 0.5
5790, 40160.096, 17279.541, 1000000.0, 0.5
5791, 40160.096, 17279.541, 1000000.0, 0.5
5792, 40160.096, 17279.541, 1000000.0, 0.5
5793, 40160.096, 17279.541, 1000000.0, 0.5
5794, 40160.096, 17279.541, 1000000.0, 0.5
5795, 40160.096, 17279.541, 1000000.0, 0.5
5796, 40160.096, 17279.541, 1000000.0, 0.5
5797, 40160.096, 17279.541, 1000000.0, 0.5
5798, 40160.096, 17279.541, 1000000.0, 0.5
5799, 40160.096, 17279.541, 1000000.0, 0.5
5800, 40160.096, 17279.541, 1000000.0, 0.5
5801, 40160.096, 17279.541, 1000000.0, 0.5
5802, 40160.096, 17279.541, 1000000.0, 0.5
5803, 40160.096, 17279.541, 1000000.0, 0.5
5804, 40160.096, 17279.541, 1000000.0, 0.5
5805, 40160.096, 17279.541, 1000000.0, 0.5
5806, 40160.096, 17279.541, 1000000.0, 0.5
5807, 40160.096, 17279.541, 1000000.0, 0.5
5808, 40160.096, 17279.541, 1000000.0, 0.5
5809, 40160.096, 17279.541, 1000000.0, 0.5
5810, 40160.096, 17279.541, 1000000.0, 0.5
5811, 40160.096, 17279.541, 1000000.0, 0.5
5812, 40160.096, 17279.541, 1000000.0, 0.5
5813, 40160.096, 17279.541, 1000000.0, 0.5
5814, 40160.096, 17279.541, 1000000.0, 0.5
5815, 40160.096, 17279.541, 1000000.0, 0.5
5816, 40160.096, 17279.541, 1000000.0, 0.5
5817, 40160.096, 17279.541, 1000000.0, 0.5
5818, 40160.096, 17279.541, 1000000.0, 0.5
5819, 40160.096, 17279.541, 1000000.0, 0.5
5820, 40160.096, 17279.541, 1000000.0, 0.5
5821, 40160.096, 17279.541, 1000000.0, 0.5
5822, 40160.096, 17279.541, 1000000.0, 0.5
5823, 40160.096, 17279.541, 1000000.0, 0.5
5824, 40160.096, 17279.541, 1000000.0, 0.5
5825, 40160.096, 17279.541, 1000000.0, 0.5
5826, 40160.096, 17279.541, 1000000.0, 0.5
5827, 40160.096, 17279.541, 1000000.0, 0.5
5828, 40160.096, 17279.541, 1000000.0, 0.5
5829, 40160.096, 17279.541, 1000000.0, 0.5
5830, 40160.096, 17279.541, 1000000.0, 0.5
5831, 40160.096, 17279.541, 1000000.0, 0.5
5832, 40160.096, 17279.541, 1000000.0, 0.5
5833, 40160.096, 17279.541, 1000000.0, 0.5
5834, 40160.096, 17279.541, 1000000.0, 0.5
5835, 40160.096, 17279.541, 1000000.0, 0.5
5836, 40160.096, 17279.541, 1000000.0, 0.5
5837, 40160.096, 17279.541, 1000000.0, 0.5
5838, 40160.096, 17279.541, 1000000.0, 0.5
5839, 40160.096, 17279.541, 1000000.0, 0.5
5840, 40160.096, 17279.541, 1000000.0, 0.5
5841, 40160.096, 17279.541, 1000000.0, 0.5
5842, 40160.096, 17279.541, 1000000.0, 0.5
5843, 40160.096, 17279.541, 1000000.0, 0.5
5844, 40160.096, 17279.541, 1000000.0, 0.5
5845, 40160.096, 17279.541, 1000000.0, 0.5
5846, 40160.096, 17279.541, 1000000.0, 0.5
5847, 40160.096, 17279.541, 1000000.0, 0.5
5848, 40160.096, 17279.541, 1000000.0, 0.5
5849, 40160.096, 17279.541, 1000000.0, 0.5
5850, 40160.096, 17279.541, 1000000.0, 0.5
5851, 40160.096, 17279.541, 1000000.0, 0.5
5852, 40160.096, 17279.541, 1000000.0, 0.5
5853, 40160.096, 17279.541, 1000000.0, 0.5
5854, 40160.096, 17279.541, 1000000.0, 0.5
